doc_id,feature_id,count,rate_per_1000_opportunities
b186cdd4f9004e0413395bf3,e6263ad0da5e725b4a9e3841,2,0.245428886979998
b186cdd4f9004e0413395bf3,e633043b033762754c9b6021,4,0.316130561922074
b186cdd4f9004e0413395bf3,e633ad71b245b5ee2d92688a,6,0.544711756695415
b186cdd4f9004e0413395bf3,e63d279b7cd2583b43edab18,3,0.368143330469996
b186cdd4f9004e0413395bf3,e64dee6c44628e2ce5eaeade,4,0.763358778625954
b186cdd4f9004e0413395bf3,e65156bee8dfd775e8de5885,1,0.122714443489999
b186cdd4f9004e0413395bf3,e657ea7cea4410135395be56,1,0.122714443489999
b186cdd4f9004e0413395bf3,e6783bf4bd96dd9fc9a27ebb,3,0.227565804445119
b186cdd4f9004e0413395bf3,e6c9b7bf921f4a7a95574f68,10,2.77469478357381
b186cdd4f9004e0413395bf3,e6e9ac6fafa60e942e25e013,3,0.227565804445119
b186cdd4f9004e0413395bf3,e6f77c5ecd459e8b6803625e,13,1.59528776536998
b186cdd4f9004e0413395bf3,e715a4181f057aaf4b2840b1,1,0.190839694656489
b186cdd4f9004e0413395bf3,e731392585b73bbe31431a12,5,0.613572217449994
b186cdd4f9004e0413395bf3,e7598dcc24e1c4722bf77e1d,2,0.181570585565138
b186cdd4f9004e0413395bf3,e7606145de5f0ad9d4a7f198,14,1.52356077919251
b186cdd4f9004e0413395bf3,e7917bf995a29ec115d4a832,1,0.115366866635902
b186cdd4f9004e0413395bf3,e79f761fd64d0a3fc6515846,45,5.52214995704994
b186cdd4f9004e0413395bf3,e79f94a1427fef767d1a9f85,105,7.96480315557915
b186cdd4f9004e0413395bf3,e7a2fc36445023673d8d94da,56,6.09424311677005
b186cdd4f9004e0413395bf3,e7a457c731c5d999bd3b1c83,2,0.245428886979998
b186cdd4f9004e0413395bf3,e7a45c07f04b522d7ebdeaac,98,10.6649254543476
b186cdd4f9004e0413395bf3,e7a5a77fdf2a32cd79404f57,2,0.230733733271804
b186cdd4f9004e0413395bf3,e7b52cd95d81babe7fd9a7ce,3,0.368143330469996
b186cdd4f9004e0413395bf3,e7c27f60c2eb6b0871caf74a,3,0.272355878347708
b186cdd4f9004e0413395bf3,e7dd43d1caff16e9e4bfb9e4,61,16.9256381798002
b186cdd4f9004e0413395bf3,e7fb2e1a1500a4856e078bd8,1,0.122714443489999
b186cdd4f9004e0413395bf3,e81089f4b9585533949e770e,2,0.230733733271804
b186cdd4f9004e0413395bf3,e816a62730890253e9675ccb,4,0.490857773959995
b186cdd4f9004e0413395bf3,e819afce6e433f5cf5b29597,2,0.245428886979998
b186cdd4f9004e0413395bf3,e83249d547648ba0426ef8b8,10,1.15366866635902
b186cdd4f9004e0413395bf3,e857a08d29999eb075509a32,3,0.368143330469996
b186cdd4f9004e0413395bf3,e85d4eeb0a044c7876600551,15,1.73050299953853
b186cdd4f9004e0413395bf3,e868c3e1c19a3e62e3439585,6,0.455131608890237
b186cdd4f9004e0413395bf3,e86cf4e0cde806f364eb7190,1,0.190839694656489
b186cdd4f9004e0413395bf3,e87138ba023a45c870868dd9,17,3.24427480916031
b186cdd4f9004e0413395bf3,e874da518f478e8399f95845,3,0.572519083969466
b186cdd4f9004e0413395bf3,e87d6fe225fcb0a79c08bf5a,2,0.151710536296746
b186cdd4f9004e0413395bf3,e88805c1de69a2bf8d631566,1,0.122714443489999
b186cdd4f9004e0413395bf3,e8900bf81c04e3dca6872162,1,0.122714443489999
b186cdd4f9004e0413395bf3,e8aeebcd5375fb813f8a5cb9,2,0.245428886979998
b186cdd4f9004e0413395bf3,e8b7ce35a7ad2eb0811553e0,1,0.190839694656489
b186cdd4f9004e0413395bf3,e8bbd0dfd4491fc66f359bda,1,0.122714443489999
b186cdd4f9004e0413395bf3,e8c3a97f62554c967fe25b71,2,0.151710536296746
b186cdd4f9004e0413395bf3,e8cc34700173645109fb6c2d,4,0.490857773959995
b186cdd4f9004e0413395bf3,e8d7391db5188c0c06140211,3,0.368143330469996
b186cdd4f9004e0413395bf3,e8e052504fa2b13a9e06846c,3,0.832408435072142
b186cdd4f9004e0413395bf3,e8e3bce54f58936f2879b160,5,0.613572217449994
b186cdd4f9004e0413395bf3,e8f28f11d22179e9bbc127a0,19,2.19197046608214
b186cdd4f9004e0413395bf3,e90226627c4244978cdab130,4,0.461467466543609
b186cdd4f9004e0413395bf3,e90beb60e3b75ee5c8993373,2,0.381679389312977
b186cdd4f9004e0413395bf3,e90cef6b88afa4bed2fe5074,2,0.245428886979998
b186cdd4f9004e0413395bf3,e90e04aed9514eb4c340cea1,1,0.0758552681483729
b186cdd4f9004e0413395bf3,e9194ca45c85777c2ad1d878,1,0.0790326404805185
b186cdd4f9004e0413395bf3,e91f5738b63594a25085550e,4,0.490857773959995
b186cdd4f9004e0413395bf3,e93b1215b0b06c6a1f90b952,9,1.03830179972312
b186cdd4f9004e0413395bf3,e94b8fa2fc521e4a1db4610b,15,1.36177939173854
b186cdd4f9004e0413395bf3,e94eaba0e840c31c5f1e55a0,11,1.26903553299492
b186cdd4f9004e0413395bf3,e960e357606d1be7b5381662,4,0.363141171130277
b186cdd4f9004e0413395bf3,e96aff21ef59a23efc92258f,13,1.41473500925019
b186cdd4f9004e0413395bf3,e976a729130158f392fb5ffe,7,0.859001104429991
b186cdd4f9004e0413395bf3,e977f7620d2a88c74505b2a3,2,0.245428886979998
b186cdd4f9004e0413395bf3,e99d722c2e35ec5a2f92a116,6,0.736286660939993
b186cdd4f9004e0413395bf3,e9a6662ebe3038e15ae95ffd,1,0.0758552681483729
b186cdd4f9004e0413395bf3,e9b2b0a144b9013345e84bde,1,0.0758552681483729
b186cdd4f9004e0413395bf3,e9b9cc73ac2de7179f7c5bb9,4,0.303421072593492
b186cdd4f9004e0413395bf3,e9c8f3500ab17c3068f2d644,1,0.0758552681483729
b186cdd4f9004e0413395bf3,e9d18b380ad4287ac12f59c3,11,0.834407949632102
b186cdd4f9004e0413395bf3,e9e169e4b9ba0a10c831e061,5,0.954198473282443
b186cdd4f9004e0413395bf3,ea007d69f2431ed75d8b90e0,5,0.379276340741865
b186cdd4f9004e0413395bf3,ea04a8798998bb5de61b2062,18,2.07660359944624
b186cdd4f9004e0413395bf3,ea06cdffd2fd888645773575,3,0.368143330469996
b186cdd4f9004e0413395bf3,ea0a1c4a6961248573a144f0,152,13.7993645029505
b186cdd4f9004e0413395bf3,ea0c5e23c50a4aabb2bd845f,3,0.272355878347708
b186cdd4f9004e0413395bf3,ea10ff3d36f6e71dcc1b46c6,2,0.554938956714761
b186cdd4f9004e0413395bf3,ea1921f28843ae7b23465c96,5,0.379276340741865
b186cdd4f9004e0413395bf3,ea1a10785313f2f5b6a975de,2,0.151710536296746
b186cdd4f9004e0413395bf3,ea25c27170b97e0a71a39728,2,0.245428886979998
b186cdd4f9004e0413395bf3,ea2e2ac32085fd84ea2fcbda,1,0.122714443489999
b186cdd4f9004e0413395bf3,ea4d8af110081b8fdd9674a6,100,9.07852927825692
b186cdd4f9004e0413395bf3,ea663662d7763a12581efe83,4,0.461467466543609
b186cdd4f9004e0413395bf3,ea7490c1181977529aaa0c07,20,5.54938956714761
b186cdd4f9004e0413395bf3,ea800267753fff17e26bcc8b,6,0.736286660939993
b186cdd4f9004e0413395bf3,ea827b0ee684c54f27eda8e1,4,0.490857773959995
b186cdd4f9004e0413395bf3,ea9de59cd768720b6868ebac,2,0.151710536296746
b186cdd4f9004e0413395bf3,eac651d3af917973234e8bb6,37,4.26857406552838
b186cdd4f9004e0413395bf3,ead5ffc468b69b10ff982dc5,6,0.736286660939993
b186cdd4f9004e0413395bf3,ead940f8113680bc64f5d98c,37,2.8066449214898
b186cdd4f9004e0413395bf3,eaf6ec1fa2e824262498345a,11,2.09923664122137
b186cdd4f9004e0413395bf3,eaf76fd84d9a3095d7acb039,3,0.572519083969466
b186cdd4f9004e0413395bf3,eaff51ad4d584d9597f33cde,1,0.122714443489999
b186cdd4f9004e0413395bf3,eb2812ce0f76329bcc12dcca,9,0.682697413335356
b186cdd4f9004e0413395bf3,eb2df955f8b87b1d02c76574,3,0.368143330469996
b186cdd4f9004e0413395bf3,eb35f60bb77105d8702d2b03,1,0.190839694656489
b186cdd4f9004e0413395bf3,eb3d841d09f890397f52df6a,14,1.06197375407722
b186cdd4f9004e0413395bf3,eb411e005f6187e61c2daaf7,1,0.122714443489999
b186cdd4f9004e0413395bf3,eb5c25e4cf903e56f8729804,2,0.151710536296746
b186cdd4f9004e0413395bf3,eb68c2b5088f096541e728c2,12,1.38440239963083
b186cdd4f9004e0413395bf3,eb879c819aef663cc5e254f8,1,0.190839694656489
b186cdd4f9004e0413395bf3,eba3de3bc9e9b17ab9b928d0,1,0.0758552681483729
b186cdd4f9004e0413395bf3,eba41c8dcc4e8a019de6644b,3,0.368143330469996
b186cdd4f9004e0413395bf3,ebb13f65235c46ab64a51ba9,1,0.122714443489999
b186cdd4f9004e0413395bf3,ebe48324049b34a4a0d6e37f,2,0.245428886979998
b186cdd4f9004e0413395bf3,ebeb71095b12cde6af31afec,1,0.122714443489999
b186cdd4f9004e0413395bf3,ebf16874fc59f0dc8ff78ba0,5,0.379276340741865
b186cdd4f9004e0413395bf3,ebf8132c01de4a90289d5656,1,0.122714443489999
b186cdd4f9004e0413395bf3,ec002531780ddec5f56805f2,3,0.227565804445119
b186cdd4f9004e0413395bf3,ec1b5ba43f4ad1ee5b5c97c7,1,0.115366866635902
b186cdd4f9004e0413395bf3,ec236bbd42aaf015b2545e60,3,0.346100599907707
b186cdd4f9004e0413395bf3,ec264939e7457148db1106fd,10,0.790326404805185
b186cdd4f9004e0413395bf3,ec55a9e8333e6bc7747c7c0a,19,1.72492056286882
b186cdd4f9004e0413395bf3,ec5ac8031cc4b8d078fe2da4,1,0.122714443489999
b186cdd4f9004e0413395bf3,ec6eb57378719d6631c7a25d,5,0.395163202402592
b186cdd4f9004e0413395bf3,ec72d8d5746948f09f7bff48,2,0.245428886979998
b186cdd4f9004e0413395bf3,ec742e778249dbfbf76edc0c,1,0.115366866635902
b186cdd4f9004e0413395bf3,ec83a6c3e950c4d59de988f3,2,0.245428886979998
b186cdd4f9004e0413395bf3,ec8a4b6b2191f03554bc1222,6,0.455131608890237
b186cdd4f9004e0413395bf3,ec9a60d3b84f74d3716ac05b,4,0.490857773959995
b186cdd4f9004e0413395bf3,ecc396431652156a87f821bd,8,0.922934933087217
b186cdd4f9004e0413395bf3,ecc6ade43fb7122e49ac6ac4,25,2.72064424855806
b186cdd4f9004e0413395bf3,eccaf131609d3fe283af9bdc,6,1.66481687014428
b186cdd4f9004e0413395bf3,eccc4c7bfa171765b97a073e,4,0.763358778625954
b186cdd4f9004e0413395bf3,ecd920ab3d0b4a2d71b256e7,66,7.18250081619327
b186cdd4f9004e0413395bf3,ecdf7bdfc25dbea6f7a3adc0,2,0.158065280961037
b186cdd4f9004e0413395bf3,ece170ce2857340f441af6fa,4,0.490857773959995
b186cdd4f9004e0413395bf3,ecf973803385c4aa7b7e611f,1,0.190839694656489
b186cdd4f9004e0413395bf3,ed06dde2fad52b4eef03f1cd,2,0.151710536296746
b186cdd4f9004e0413395bf3,ed1745528e37be25103eb489,5,0.576834333179511
b186cdd4f9004e0413395bf3,ed23cef4a045f863147841f5,2,0.245428886979998
b186cdd4f9004e0413395bf3,ed39670b5fb61588f4c472c3,1,0.0758552681483729
b186cdd4f9004e0413395bf3,ed4a1bc0010f3af5f683d5a9,4,0.490857773959995
b186cdd4f9004e0413395bf3,ed4ad02bf2f0d2821c8aedcc,1,0.122714443489999
b186cdd4f9004e0413395bf3,ed4c8c1c779255502fc0eded,1,0.0790326404805185
b186cdd4f9004e0413395bf3,ed567110ff76ff519d46aea2,2,0.230733733271804
b186cdd4f9004e0413395bf3,ed7d3793d4905d0d32b3b007,9,0.682697413335356
b186cdd4f9004e0413395bf3,ed8504ad44d2b15afd38569a,2,0.381679389312977
b186cdd4f9004e0413395bf3,ed9402806524216b94386a6a,5,0.379276340741865
b186cdd4f9004e0413395bf3,edad1c69dd859e1e9a3a0405,1,0.122714443489999
b186cdd4f9004e0413395bf3,edd1d2ddd5cdc4517e73bcf8,6,1.14503816793893
b186cdd4f9004e0413395bf3,edd26254a0e5f2edc720f8a7,2,0.181570585565138
b186cdd4f9004e0413395bf3,ede6dfab2e2a0b3855e6b0b6,12,0.910263217780475
b186cdd4f9004e0413395bf3,eded223f5bd7031039ce6148,3,0.368143330469996
b186cdd4f9004e0413395bf3,edf6bdfa656918af936b95cc,3,0.346100599907707
b186cdd4f9004e0413395bf3,edf7235497e9028a619b6fd7,1,0.115366866635902
b186cdd4f9004e0413395bf3,ee0803f857f58b1387359c9f,10,0.907852927825692
b186cdd4f9004e0413395bf3,ee0b78e25f583513fa61768a,3,0.346100599907707
b186cdd4f9004e0413395bf3,ee19c7ae77df3fcba7cc9d88,4,0.763358778625954
b186cdd4f9004e0413395bf3,ee1d3d1e1ece86dceb9c167c,15,1.73050299953853
b186cdd4f9004e0413395bf3,ee2eeefde1ffca71f2fdde5e,1,0.122714443489999
b186cdd4f9004e0413395bf3,ee371000d2f89384a268b3a7,4,0.490857773959995
b186cdd4f9004e0413395bf3,ee3bbbffebde90bfd373464c,3,0.227565804445119
b186cdd4f9004e0413395bf3,ee51ab1b038d7eb6df3c8a11,1,0.190839694656489
b186cdd4f9004e0413395bf3,ee5cf69769cb02089ee2773c,2,0.181570585565138
b186cdd4f9004e0413395bf3,ee848671579e6039e8342733,14,1.61513613290263
b186cdd4f9004e0413395bf3,ee87e349fd650758d06c4ed7,2,0.158065280961037
b186cdd4f9004e0413395bf3,ee8fe823859f2a61e0440b25,4,0.490857773959995
b186cdd4f9004e0413395bf3,ee9615df25a9626965155650,2,0.245428886979998
b186cdd4f9004e0413395bf3,eea2802dafd606c8dea4067b,17,1.96123673281034
b186cdd4f9004e0413395bf3,eea6b5eb5b585389f6a947a2,7,0.859001104429991
b186cdd4f9004e0413395bf3,eeba6c40c59fb60ef5c4f845,2,0.245428886979998
b186cdd4f9004e0413395bf3,eec58d795c69bf63956ea7b1,7,0.53098687703861
b186cdd4f9004e0413395bf3,eec77a53624ca81b9da563d7,7,0.53098687703861
b186cdd4f9004e0413395bf3,eed3246d8a1c1802ace046e0,3,0.368143330469996
b186cdd4f9004e0413395bf3,eeeb666640018c16c28c6881,3,0.832408435072142
b186cdd4f9004e0413395bf3,eefbf9ff4fc77f5db71da090,5,0.954198473282443
b186cdd4f9004e0413395bf3,ef00f26a50cd76370e14bac9,3,0.368143330469996
b186cdd4f9004e0413395bf3,ef16223bb1af437c8bc5bd64,1,0.115366866635902
b186cdd4f9004e0413395bf3,ef1b3305b8e7ae12a88cd4b2,1,0.122714443489999
b186cdd4f9004e0413395bf3,ef22cf0488524e006ec007a0,2,0.381679389312977
b186cdd4f9004e0413395bf3,ef337e910040c8959b7d9daf,5,0.954198473282443
b186cdd4f9004e0413395bf3,ef4f6c2b22e0dcce6d9a2561,1,0.115366866635902
b186cdd4f9004e0413395bf3,ef4f90888cec38f150cf0f56,4,0.461467466543609
b186cdd4f9004e0413395bf3,ef555d0e8ed656671325a85f,39,3.5406264185202
b186cdd4f9004e0413395bf3,ef6267b989bea10b32954b73,4,0.490857773959995
b186cdd4f9004e0413395bf3,ef62a9db38a61af803d845e0,3,0.227565804445119
b186cdd4f9004e0413395bf3,ef7865ae45b0767b49d13e6d,1,0.0758552681483729
b186cdd4f9004e0413395bf3,ef8614f25c333657efc9645d,4,0.363141171130277
b186cdd4f9004e0413395bf3,efc27045f7dc02eb104331f6,9,0.682697413335356
b186cdd4f9004e0413395bf3,efc49c4c7c8d84a895d20786,3,0.346100599907707
b186cdd4f9004e0413395bf3,efc8214f96dae515821fcc7b,1,0.122714443489999
b186cdd4f9004e0413395bf3,efc8a24bdde8555886fc0369,7,0.859001104429991
b186cdd4f9004e0413395bf3,efe5f5daa397914bacf0c8ab,2,0.158065280961037
b186cdd4f9004e0413395bf3,eff43c5730352c023a47099b,3,0.368143330469996
b186cdd4f9004e0413395bf3,effa8d5f68bb79b8bf73ae9f,3,0.572519083969466
b186cdd4f9004e0413395bf3,effebe94b2148310f09c9597,2,0.230733733271804
b186cdd4f9004e0413395bf3,f000d820aee359736e8a45a5,29,2.63277349069451
b186cdd4f9004e0413395bf3,f0155a0ca81bcc949b90320d,5,0.453926463912846
b186cdd4f9004e0413395bf3,f03745a3dbd03da32f1e5588,3,0.368143330469996
b186cdd4f9004e0413395bf3,f03e085b1446b543c12e1fda,3,0.368143330469996
b186cdd4f9004e0413395bf3,f041bd57026dc47135e58132,1,0.115366866635902
b186cdd4f9004e0413395bf3,f05ae29116b3d066ae78db49,1,0.115366866635902
b186cdd4f9004e0413395bf3,f05da7ec33b4f95d07db2e87,10,1.90839694656489
b186cdd4f9004e0413395bf3,f07605aa02fa31542116a8cc,3,0.227565804445119
b186cdd4f9004e0413395bf3,f0778e948b7f0f4338070297,3,0.227565804445119
b186cdd4f9004e0413395bf3,f0780a70db14f13bcc888012,14,1.61513613290263
b186cdd4f9004e0413395bf3,f079b26b30b8fe6fd065de97,7,0.807568066451315
b186cdd4f9004e0413395bf3,f08673cbc7e76a0c74eef539,4,0.461467466543609
b186cdd4f9004e0413395bf3,f095df709df65a21666bbc3d,8,2.21975582685905
b186cdd4f9004e0413395bf3,f0b18c25c577c367651c9389,12,3.32963374028857
b186cdd4f9004e0413395bf3,f0b4a2f366d0eaccb54f4de4,4,0.490857773959995
b186cdd4f9004e0413395bf3,f0ba879b52bb7ef9c8d664a4,1,0.122714443489999
b186cdd4f9004e0413395bf3,f0c19d664e80d5a214f7e28f,2,0.230733733271804
b186cdd4f9004e0413395bf3,f0c1acbf1230bb135cc0f729,4,0.303421072593492
b186cdd4f9004e0413395bf3,f0c1d183cd1935d7d8326c7c,7,0.53098687703861
b186cdd4f9004e0413395bf3,f0cc313f138c4d97541eeaee,1,0.122714443489999
b186cdd4f9004e0413395bf3,f0e4003cd00771e89fbcf51e,2,0.151710536296746
b186cdd4f9004e0413395bf3,f0e696f61b78386971038111,3,0.346100599907707
b186cdd4f9004e0413395bf3,f0e6e03cacd0ed2f390c24f9,3,0.272355878347708
b186cdd4f9004e0413395bf3,f0e95478084f5c10b0918a03,17,1.96123673281034
b186cdd4f9004e0413395bf3,f0eae74a15484f2a2643e6bb,1,0.115366866635902
b186cdd4f9004e0413395bf3,f0eba4e542bd6e5a73a6f653,2,0.245428886979998
b186cdd4f9004e0413395bf3,f101f52618b606d41c74d49b,1,0.115366866635902
b186cdd4f9004e0413395bf3,f103f17f6c003e6c1b8c3c32,6,0.474195842883111
b186cdd4f9004e0413395bf3,f110b37df4982b6507aae9c7,1,0.122714443489999
b186cdd4f9004e0413395bf3,f116575a347113713d6e62a7,1,0.115366866635902
b186cdd4f9004e0413395bf3,f1193fbc494e83bc0a801630,3,0.572519083969466
b186cdd4f9004e0413395bf3,f12a3e1bdb7cd7197a359203,1,0.190839694656489
b186cdd4f9004e0413395bf3,f130b582b3d1ec6d7c0607d2,1,0.0758552681483729
b186cdd4f9004e0413395bf3,f144a017efcedd853cf19b03,1,0.0790326404805185
b186cdd4f9004e0413395bf3,f14af1c1bdf54cdc91ce40d3,2,0.245428886979998
b186cdd4f9004e0413395bf3,f15a0ecb8192527ff2f37c8f,13,3.60710321864595
b186cdd4f9004e0413395bf3,f1605a5a6e4be8f33390e84d,23,2.50299270867341
b186cdd4f9004e0413395bf3,f167d6e7ea76ef7fafc2ed35,30,5.72519083969466
b186cdd4f9004e0413395bf3,f16d9ab3fdd07159f605f324,4,0.763358778625954
b186cdd4f9004e0413395bf3,f17815a4b96d59a3a21fb283,2,0.245428886979998
b186cdd4f9004e0413395bf3,f17fd071ffd3c1e7d1b07b58,2,0.381679389312977
b186cdd4f9004e0413395bf3,f19887b8a832bff802315409,3,0.237097921441555
b186cdd4f9004e0413395bf3,f19ac2d65e474ab0f025acff,4,1.10987791342952
b186cdd4f9004e0413395bf3,f1a9133711a2e4b6ae7c37d9,1,0.0758552681483729
b186cdd4f9004e0413395bf3,f1b6b34d49016d3eba327e54,2,0.245428886979998
b186cdd4f9004e0413395bf3,f1b8fce56933ffa7acaa3865,6,0.692201199815413
b186cdd4f9004e0413395bf3,f1bee4e5823fa273b4f8d174,9,1.10442999140999
b186cdd4f9004e0413395bf3,f1cf96879757d8ca0bfbd8d1,6,0.455131608890237
b186cdd4f9004e0413395bf3,f1e7b3d2725dbe092e794e0e,28,2.54198819791194
b186cdd4f9004e0413395bf3,f1fdb282ab9a48d00214b8f4,1,0.122714443489999
b186cdd4f9004e0413395bf3,f2000b9174ccf30812c373e7,1,0.0790326404805185
b186cdd4f9004e0413395bf3,f2099a558d084852022e25fc,7,4.03923831506059
b186cdd4f9004e0413395bf3,f215bbd5c388c069a77de02f,20,2.45428886979998
b186cdd4f9004e0413395bf3,f2204fa15e9ceb4c0bf0686b,16,1.84586986617443
b186cdd4f9004e0413395bf3,f22f7d1565390d19091d0b5d,2,0.245428886979998
b186cdd4f9004e0413395bf3,f23873d851b0750e86ef4eb6,1,0.0758552681483729
b186cdd4f9004e0413395bf3,f23d8dc78befc01c2fe65ea9,2,0.151710536296746
b186cdd4f9004e0413395bf3,f24c7c99ef77a31c35771546,18,2.07660359944624
b186cdd4f9004e0413395bf3,f26c00f959cf32ad3276bd25,4,0.490857773959995
b186cdd4f9004e0413395bf3,f26f37e5f75261c4872744b9,2,0.245428886979998
b186cdd4f9004e0413395bf3,f271b9c0f79b96e6994b5df9,15,1.13782902222559
b186cdd4f9004e0413395bf3,f275bcd39612750b33b47592,1,0.0790326404805185
b186cdd4f9004e0413395bf3,f2802ff373ae3c600cbbc3cf,4,0.490857773959995
b186cdd4f9004e0413395bf3,f2a267d347f020661fbf5b8e,1,0.277469478357381
b186cdd4f9004e0413395bf3,f2bf38a5574cb13d41eac335,4,0.303421072593492
b186cdd4f9004e0413395bf3,f2d331e37eca58630fb3096d,4,0.316130561922074
b186cdd4f9004e0413395bf3,f2ddcff666bcdbf8bb63bf02,4,0.490857773959995
b186cdd4f9004e0413395bf3,f2f9840cfe08d294b7f563cf,25,2.88417166589755
b186cdd4f9004e0413395bf3,f301f0d742a696f05b07e3f2,5,0.576834333179511
b186cdd4f9004e0413395bf3,f321f218f63358ccfd13a6fd,1,0.190839694656489
b186cdd4f9004e0413395bf3,f328b71faf25fbaf124dbdc4,1,0.122714443489999
b186cdd4f9004e0413395bf3,f330d498fca83bfb2c0f258c,4,0.435303079769289
b186cdd4f9004e0413395bf3,f33e743affb2e39b5f70b1be,1,0.0758552681483729
b186cdd4f9004e0413395bf3,f346f5af834e239ef781ca24,2,0.381679389312977
b186cdd4f9004e0413395bf3,f35259d19250343e1a38773c,3,0.346100599907707
b186cdd4f9004e0413395bf3,f37d5346494ee740cd712a67,3,0.368143330469996
b186cdd4f9004e0413395bf3,f37d7b7b5c034d807d37d730,12,1.47257332187999
b186cdd4f9004e0413395bf3,f38373898f3aad14d7687c26,2,0.158065280961037
b186cdd4f9004e0413395bf3,f387d4b4f64e1ac79424c5a9,5,0.954198473282443
b186cdd4f9004e0413395bf3,f3940f4c456c8ccab8037c39,5,0.453926463912846
b186cdd4f9004e0413395bf3,f3b540624a29118a6e674ed0,5,0.453926463912846
b186cdd4f9004e0413395bf3,f3b6c18fc74ff72f117f33eb,2,0.245428886979998
b186cdd4f9004e0413395bf3,f3bb5f72bbea55269dcfc31b,1,0.122714443489999
b186cdd4f9004e0413395bf3,f3e40c3416cfc590c9dd74a7,4,0.763358778625954
b186cdd4f9004e0413395bf3,f3eb7e98a6d349bb58cb214c,1,0.0758552681483729
b186cdd4f9004e0413395bf3,f3efcebae829d0ecb7428fb8,62,6.74719773642398
b186cdd4f9004e0413395bf3,f3f2684435b14a2830255949,13,1.1802088061734
b186cdd4f9004e0413395bf3,f3f4d0da7a8c22aa82ed2f7b,1,0.122714443489999
b186cdd4f9004e0413395bf3,f4183769b58468e25fcea46e,1,0.115366866635902
b186cdd4f9004e0413395bf3,f42431c657d9853a91dd04af,1,0.122714443489999
b186cdd4f9004e0413395bf3,f425dd95e3a786f67a97ace5,1,0.0907852927825692
b186cdd4f9004e0413395bf3,f43291d4cd946a9d44519f59,1,0.122714443489999
b186cdd4f9004e0413395bf3,f43f52d9cecf9eaeac1fd290,6,0.455131608890237
b186cdd4f9004e0413395bf3,f464335a076e192332e6576e,115,10.4403086699955
b186cdd4f9004e0413395bf3,f46bac519acb400b09d9e3a7,29,5.53435114503817
b186cdd4f9004e0413395bf3,f4776594d5d1dc30b9b0deb3,2,0.230733733271804
b186cdd4f9004e0413395bf3,f477887c5fefac9bae9efae8,4,0.763358778625954
b186cdd4f9004e0413395bf3,f482db86bcdef482a0229e50,1,0.122714443489999
b186cdd4f9004e0413395bf3,f483f9c7af5db53d0c51d41d,2,0.381679389312977
b186cdd4f9004e0413395bf3,f48abc8047d2d616462e917a,2,0.245428886979998
b186cdd4f9004e0413395bf3,f499c96df9d0ed511aa7873d,1,0.122714443489999
b186cdd4f9004e0413395bf3,f4a87328eb0a0d761c7631cd,1,0.0790326404805185
b186cdd4f9004e0413395bf3,f4af112be031eadb50c08f42,7,1.33587786259542
b186cdd4f9004e0413395bf3,f4b2c9f0754f5c0676263dd7,49,13.5960044395117
b186cdd4f9004e0413395bf3,f4da517a04f8410d71b0fb4b,1,0.122714443489999
b186cdd4f9004e0413395bf3,f4ed73778e869a042e0f7561,1,0.122714443489999
b186cdd4f9004e0413395bf3,f4f10899659b7ae275207921,11,0.869359045285703
b186cdd4f9004e0413395bf3,f4f8d49e42ed356b5d62f525,5,0.379276340741865
b186cdd4f9004e0413395bf3,f506f40a9d55c51c9b75e9c6,25,2.88417166589755
b186cdd4f9004e0413395bf3,f5149b570ce8caf2f9873cd6,2,0.217651539884645
b186cdd4f9004e0413395bf3,f516087507f7daffbb63ca18,8,2.21975582685905
b186cdd4f9004e0413395bf3,f51a1663e8bb401aaffd0e3c,22,2.53807106598985
b186cdd4f9004e0413395bf3,f56a4746c464e2a8984446df,2,0.245428886979998
b186cdd4f9004e0413395bf3,f5769b9dab7e69c80eba6e66,5,0.613572217449994
b186cdd4f9004e0413395bf3,f57b7ba4a64797d25a015db1,20,2.30733733271804
b186cdd4f9004e0413395bf3,f57d83d67774e2685bc5ddf5,1,0.0907852927825692
b186cdd4f9004e0413395bf3,f5805f325f96f15e2a830fad,1,0.122714443489999
b186cdd4f9004e0413395bf3,f5a0be5e81824f61953d4451,4,0.490857773959995
b186cdd4f9004e0413395bf3,f5a6a4be1b61d3ac24c348cb,8,1.52671755725191
b186cdd4f9004e0413395bf3,f5c85701a87415a406e691e0,2,0.245428886979998
b186cdd4f9004e0413395bf3,f5cf4f53d407a46b9764c8d4,3,0.346100599907707
b186cdd4f9004e0413395bf3,f5e79b9e8698b0200d859a98,4,0.363141171130277
b186cdd4f9004e0413395bf3,f5ea49c07d506009ead89353,1,0.115366866635902
b186cdd4f9004e0413395bf3,f5fb33717ce90b19bee36e39,1,0.122714443489999
b186cdd4f9004e0413395bf3,f5fd49119c7a10af62ec083e,1,0.0758552681483729
b186cdd4f9004e0413395bf3,f5ff66e6b84edb61488d3375,1,0.122714443489999
b186cdd4f9004e0413395bf3,f60a83109e8492a0382fe62a,2,0.245428886979998
b186cdd4f9004e0413395bf3,f60d081dff2bd4a0a097c9f4,3,0.368143330469996
b186cdd4f9004e0413395bf3,f62674c34db74c5f5de9af86,17,1.96123673281034
b186cdd4f9004e0413395bf3,f63dc595084028e793382074,2,0.151710536296746
b186cdd4f9004e0413395bf3,f6614da830018e0e67399618,3,0.227565804445119
b186cdd4f9004e0413395bf3,f66227f178493302ee66cea5,1,0.122714443489999
